11390014164034135|34135|Kao gu xue bao / Zhongguo she hui ke xue yuan Kao gu yan jiu suo bian.|2015|$61.60|LEDAT74333||813172||||
11390014164034135|34135|Kao gu xue bao / Zhongguo she hui ke xue yuan Kao gu yan jiu suo bian.|2016|$79.60|LEDAT74333||813172||||
11390014164034135|34135|Korea & world affairs.|2015|$0.00|LEAAJ86861||83872||||
11390014164034135|34135|Korea & world affairs.|2016|$0.00|LEAAJ86861||83872||||
11390014164034135|34135|Modern Chinese literature and culture = Chung-kuo hsien tai wen hsüeh.|2015|$90.00|LEA26596301||2659630||||
11390014164034135|34135|Modern Chinese literature and culture = Chung-kuo hsien tai wen hsüeh.|2016|$90.00|LEA26596301||2659630||||
11390014164034135|34135|Mongolian studies.|2015|$90.00|LEDBD12982||898946||||
11390014164034135|34135|Mongolian studies.|2016|$90.00|LEDBD12982||898946||||
11390014164034135|34135|Monumenta Nipponica.|2015|$72.45|LEDBA32611||872154||||
11390014164034135|34135|Monumenta Nipponica.|2016|$134.55|LEDBA32611||872154||||
11390014164034135|34135|Monumenta serica / cura Universitatis Catholicae Pekini edita.|2015|$404.00|LEDBD14461||899092||||
11390014164034135|34135|Monumenta serica / cura Universitatis Catholicae Pekini edita.|2016|$304.00|LEDBD14461||899092||||
11390014164034135|34135|Nihon rekishi / Nihon Rekishi Gakkai henshū.|2015|$242.00|LECAA63933||662211||||
11390014164034135|34135|Nihon rekishi / Nihon Rekishi Gakkai henshū.|2016|$253.00|LECAA63933||662211||||
11390014164034135|34135|Nihon shi kenkyū.|2015|$141.30|LEDEH18421||1613690||||
11390014164034135|34135|Nihon shi kenkyū.|2016|$160.20|LEDEH18421||1613690||||
11390014164034135|34135|Nihon tōkei nenkan = Japan statistical year-book.|2015|$186.30|LEABJ20281||303989||||
11390014164034135|34135|Nihon tōkei nenkan = Japan statistical year-book.|2016|$187.65|LEABJ20281||303989||||
11390014164034135|34135|Pacific studies.|2015|$54.00|LEDBD44413||902068||||
11390014164034135|34135|Pacific studies.|2016|$54.00|LEDBD44413||902068||||
11390014164034135|34135|Pambu.|2015|$0.00|LEDBD45331||902160||||
11390014164034135|34135|Pambu.|2016|$0.00|LEDBD45331||902160||||
11390014164034135|34135|People's Republic of China year-book.|2015|$168.00|LEDBD48034||902429||||
11390014164034135|34135|People's Republic of China year-book.|2016|$188.00|LEDBD48034||902429||||
11390014164034135|34135|Qiu shi (Beijing, China : English ed.)|2015|$217.60|LEA65402261||6540226||||
11390014164034135|34135|Qiu shi (Beijing, China : English ed.)|2016|$101.60|LEA65402261||6540226||||
11390014164034135|34135|Renditions.|2015|$74.90|LEDBD63632||903983||||
11390014164034135|34135|Renditions.|2016|$74.90|LEDBD63632||903983||||
11390014164034135|34135|Review of Japanese culture and society.|2015|$33.75|LEDBD65371||904153||||
11390014164034135|34135|Review of Japanese culture and society.|2016|$30.15|LEDBD65371||904153||||
11390014164034135|34135|Revue de Corée.|2015|$0.00|LEADP39621||611676||||
11390014164034135|34135|Revue de Corée.|2016|$0.00|LEADP39621||611676||||
11390014164034135|34135|Shien (Fukuoka-shi, Japan)|2015|$0.00|LEDAT99801||815513||||
11390014164034135|34135|Shien (Fukuoka-shi, Japan)|2016|$0.00|LEDAT99801||815513||||
11390014164034135|34135|Statistical handbook of Japan.|2015|$27.90|LEABC20451||249216||||
11390014164034135|34135|Statistical handbook of Japan.|2016|$30.15|LEABC20451||249216||||
11390014164034135|34135|The Eastern Buddhist.|2015|$0.00|LEDAT61541||811924||||
11390014164034135|34135|The Eastern Buddhist.|2016|$60.75|LEDAT61541||811924||||
11390014164034135|34135|The Journal of the Siam Society.|2015|$95.00|LEAAW50882||195720||||
11390014164034135|34135|The Journal of the Siam Society.|2016|$95.00|LEAAW50882||195720||||
11390014164034135|34135|The South East Asian review.|2015|$328.00|LEABM94462||337574||||
11390014164034135|34135|The South East Asian review.|2016|$0.00|LEABM94462||337574||||
11390014164034135|34135|Transactions of the Royal Asiatic Society, Korea Branch.|2015|$0.00|LEDEA29402||1546231||||
11390014164034135|34135|Transactions of the Royal Asiatic Society, Korea Branch.|2016|$0.00|LEDEA29402||1546231||||
11390014164034135|34135|U.S.-Japan women's journal. English supplement = Nichi-Bei josei jānaru.  Engli|2015|$78.00|LEDEK54632||1636793||||
11390014164034135|34135|U.S.-Japan women's journal. English supplement = Nichi-Bei josei jānaru.  Engli|2016|$78.00|LEDEK54632||1636793||||
11390014164034135|34135|Warring States papers.|2015|$0.00|LEA61291341||6129134||||
11390014164034135|34135|Warring States papers.|2016|$0.00|LEA61291341||6129134||||
11390014164034135|34135|Women of China.|2015|$103.20|LEA26487711||2648771||||
11390014164034135|34135|Women of China.|2016|$116.00|LEA26487711||2648771||||
11390014164034135|34135|Zeitschrift der Deutschen Morgenländischen Gesellschaft.|2015|$89.84|LEDBC21151||889838||||
11390014164034135|34135|Zeitschrift der Deutschen Morgenländischen Gesellschaft.|2016|$169.31|LEDBC21151||889838||||
11390014164034136|34136|Archaeology.|2015|$49.95|LEDBB59404||883718||||
11390014164034136|34136|Archaeology.|2016|$49.95|LEDBB59404||883718||||
11390014164034136|34136|ʻAtiqot (Jerusalem : 1991)|2015|$34.00|LEA28077662||2807766||||
11390014164034136|34136|ʻAtiqot (Jerusalem : 1991)|2016|-$34.00|LEA28077662||2807766||||
11390014164034136|34136|Bowker-Saur.  Index Islamicus (East Grinstead, England)|2015|$2331.00|LEA27503092||-1072742||||
11390014164034136|34136|Bowker-Saur.  Index Islamicus (East Grinstead, England)|2016|$2331.00|LEA27503092||-1116137||||
11390014164034136|34136|Chronique d'Égypte; bulletin périodique de la Fondation égyptologique reine �|2015|$89.89|LEDBC01421||887881||||
11390014164034136|34136|Chronique d'Égypte; bulletin périodique de la Fondation égyptologique reine �|2016|$85.99|LEDBC01421||887881||||
11390014164034136|34136|Congress monthly (New York, N.Y. : 1985)|2015|$0.00|LEDCC29762||1111902||||
11390014164034136|34136|Congress monthly (New York, N.Y. : 1985)|2016|$0.00|LEDCC29762||1111902||||
11390014164034136|34136|Conservative Judaism.|2015|$0.00|LEDBC11332||888862||||
11390014164034136|34136|Hebrew Union College annual.|2015|$52.46|LEABV94152||403174||||
11390014164034136|34136|Hebrew Union College annual.|2016|$123.92|LEABV94152||403174||||
11390014164034136|34136|Jaarbericht ... van het Vooraziatisch-Egyptisch Genootschap Ex Oriente Lux.|2015|$0.00|LEDBE37431||911225||||
11390014164034136|34136|Jaarbericht ... van het Vooraziatisch-Egyptisch Genootschap Ex Oriente Lux.|2016|$51.07|LEDBE37431||911225||||
11390014164034136|34136|Jerusalem studies in Arabic and Islam.|2015|$70.00|LEDAW36972||836333||||
11390014164034136|34136|Jerusalem studies in Arabic and Islam.|2016|$70.00|LEDAW36972||836333||||
11390014164034136|34136|L'année du Maghreb.|2015|$105.96|LEA38564761||3856476||||
11390014164034136|34136|L'année du Maghreb.|2016|$82.32|LEA38564761||3856476||||
11390014164034136|34136|Middle East report (New York, N.Y.)|2015|$186.00|LEDBW86054||1062953||||
11390014164034136|34136|Middle East report (New York, N.Y.)|2015|$72.00|LEDBW86055||1062953||||
11390014164034136|34136|Middle East report (New York, N.Y.)|2016|$186.00|LEDBW86054||1062953||||
11390014164034136|34136|Middle East report (New York, N.Y.)|2016|$214.00|LEDBW86055||1062953||||
11390014164034136|34136|Midstream; a monthly Jewish review.|2015|-$50.00|LEDBD08793||898529||||
11390014164034136|34136|Midstream; a monthly Jewish review.|2015|-$50.00|LEDBD08794||898529||||
11390014164034136|34136|Midstream; a monthly Jewish review.|2016|$0.00|LEDBD08793||898529||||
11390014164034136|34136|Midstream; a monthly Jewish review.|2016|$0.00|LEDBD08794||898529||||
11390014164034136|34136|Newsletter - American Schools of Oriental Research.|2015|$0.00|LEDBB51863||882971||||
11390014164034136|34136|Newsletter - American Schools of Oriental Research.|2016|$0.00|LEDBB51863||882971||||
11390014164034136|34136|Palestine exploration quarterly.|2015|$410.00|LEDCD97492||1126404||||
11390014164034136|34136|Proceedings of the Israel Academy of Sciences and Humanities.|2015|$54.61|LEDBC75971||895263||||
11390014164034136|34136|Proceedings of the Israel Academy of Sciences and Humanities.|2016|$0.00|LEDBC75971||895263||||
11390014164034136|34136|Proceedings of the ... World Congress of Jewish Studies.|2015|$0.00|LEABM87331||336996||||
11390014164034136|34136|Proceedings of the ... World Congress of Jewish Studies.|2016|$0.00|LEABM87331||336996||||
11390014164034136|34136|Revue de Qumrân.|2015|$146.08|LEDBD67271||904341||||
11390014164034136|34136|Revue de Qumrân.|2016|$150.22|LEDBD67271||904341||||
11390014164034136|34136|Revue des études juives.|2015|$165.83|LEDBD67352||904349||||
11390014164034136|34136|Revue des études juives.|2016|$168.07|LEDBD67352||904349||||
11390014164034136|34136|Studies in contemporary Islam.|2015|-$80.00|LEA31061311||3106131||||
11390014164034136|34136|Studies in contemporary Jewry / Institute of Contemporary Jewry, the Hebrew Univ|2015|$52.25|LECAB83161||668025||||
11390014164034136|34136|Studies in contemporary Jewry / Institute of Contemporary Jewry, the Hebrew Univ|2016|$52.25|LECAB83161||668025||||
11390014164034136|34136|Studies in the history and archaeology of Jordan.|2015|$0.00|LEDAX73234||849036||||
11390014164034136|34136|Studies in the history and archaeology of Jordan.|2016|$0.00|LEDAX73234||849036||||
11390014164034136|34136|The American journal of Islamic social sciences.|2015|$185.00|LEDAC81132||706657||||
11390014164034136|34136|The American journal of Islamic social sciences.|2016|$185.00|LEDAC81132||706657||||
11390014164034136|34136|The Arab world geographer = Le géographe du monde arabe.|2015|$230.00|LEA31061291||3106129||||
11390014164034136|34136|The Arab world geographer = Le géographe du monde arabe.|2016|$240.35|LEA31061291||3106129||||
11390014164034136|34136|The Jewish journal of sociology.|2015|$0.00|LEDBC78252||895489||||
11390014164034136|34136|The Jewish journal of sociology.|2016|$0.00|LEDBC78252||895489||||
11390014164034136|34136|The Journal of Jewish studies.|2015|$280.00|LEADP41781||611819||||
11390014164034136|34136|The Journal of Jewish studies.|2016|$280.00|LEADP41781||611819||||
11390014164034136|34136|The Maghreb review.|2015|$519.89|LEAAW63512||196750||||
11390014164034136|34136|The Maghreb review.|2016|$463.78|LEAAW63512||196750||||
11390014164034136|34136|The Middle East.|2015|$0.00|LEAAL36372||98083||||
11390014164034136|34136|The Middle East.|2016|$0.00|LEAAL36372||98083||||
11390014164034136|34136|The Middle East and North Africa.|2015|$0.00|LEABC26775||249779||||
11390014164034136|34136|The Middle East and North Africa.|2015|$826.21|LEABC26773||249779||||
11390014164034136|34136|The Middle East and North Africa.|2016|$1126.05|LEABC26775||249779||||
11390014164034136|34136|The Middle East and North Africa.|2016|$867.08|LEABC26773||249779||||
11390014164034136|34136|The Middle East and South Asia.|2015|$19.48|LEABC24571||249602||||
11390014164034136|34136|The Middle East and South Asia.|2016|$19.48|LEABC24571||249602||||
11390014164034136|34136|The Muslim world book review.|2015|$44.98|LEDBK02091||952264||||
11390014164034136|34136|The Muslim world book review.|2016|$37.92|LEDBK02091||952264||||
11390014164034136|34136|Tradition.|2015|$63.00|LEDBD99482||907533||||
11390014164034136|34136|Tradition.|2016|$60.00|LEDBD99482||907533||||
11390014164034136|34136|Tsiyon (Jerusalem)|2015|$165.00|LEDBE51232||912601||||
11390014164034136|34136|Tsiyon (Jerusalem)|2016|$305.40|LEDBE51232||912601||||
11390014164034136|34136|Yad Vashem studies.|2015|$137.00|LEAAW50336||195666||||
11390014164034136|34136|Yad Vashem studies.|2016|$141.38|LEAAW50336||195666||||
11390014164034137|34137|A Current bibliography on African affairs.|2015|-$56.00|LEAAW52502||195859||||
11390014164034137|34137|A Current bibliography on African affairs.|2016|$0.00|LEAAW52502||195859||||
11390014164034137|34137|Africa (London, England : 1928)|2015|$725.00|LEDBB40332||881823||||
11390014164034137|34137|Africa (London, England : 1928)|2016|$761.00|LEDBB40332||881823||||
11390014164034137|34137|Africana journal.|2015|$0.00|LEABC38142||250811||||
11390014164034137|34137|Africana journal.|2016|$0.00|LEABC38142||250811||||
11390014164034137|34137|African concord international (Lagos, Nigeria)|2015|$0.00|LEA29019171||2901917||||
11390014164034137|34137|African concord international (Lagos, Nigeria)|2016|$0.00|LEA29019171||2901917||||
11390014164034137|34137|African literature today.|2015|$0.00|LEACW85052||569490||||
11390014164034137|34137|African literature today.|2016|$28.89|LEACW85052||569490||||
11390014164034137|34137|African music (Roodepoort, Gauteng, South Africa)|2015|$117.00|LEABJ27923||304624||||
11390014164034137|34137|African music (Roodepoort, Gauteng, South Africa)|2016|$120.00|LEABJ27923||304624||||
11390014164034137|34137|African statistical yearbook = Annuaire statistique pour l'Afrique.|2015|$146.26|LEDBB40482||881838||||
11390014164034137|34137|African statistical yearbook = Annuaire statistique pour l'Afrique.|2016|$0.00|LEDBB40482||881838||||
11390014164034137|34137|African Studies association membership|2015|$472.00|LEDBB40501||-1074660||||
11390014164034137|34137|African Studies association membership|2016|$496.00|LEDBB40501||-1118035||||
11390014164034137|34137|Africa South of the Sahara.|2015|$879.78|LEABC20892||249256||||
11390014164034137|34137|Africa South of the Sahara.|2016|$0.00|LEABC20892||249256||||
11390014164034137|34137|Africa theological journal.|2015|$0.00|LEADS73611||633071||||
11390014164034137|34137|Africa theological journal.|2016|$120.00|LEADS73611||633071||||
11390014164034137|34137|Africa (Washington, D.C. : 1966)|2015|$19.48|LEABC39331||250915||||
11390014164034137|34137|Africa (Washington, D.C. : 1966)|2016|$19.48|LEABC39331||250915||||
11390014164034137|34137|Black renaissance = Renaissance noire.|2015|$75.00|LEA36924651||3692465||||
11390014164034137|34137|Black renaissance = Renaissance noire.|2016|$75.00|LEA36924651||3692465||||
11390014164034137|34137|Cahiers d'études africaines.|2015|$109.00|LEADS78211||633367||||
11390014164034137|34137|Cahiers d'études africaines.|2016|$107.36|LEADS78211||633367||||
11390014164034137|34137|International African bibliography (Quarterly)|2015|$0.00|LEAAQ09421||133726||||
11390014164034137|34137|International African bibliography (Quarterly)|2016|$859.70|LEAAQ09421||133726||||
11390014164034137|34137|Journal of African civilizations.|2015|$0.00|LEDAE84622||726042||||
11390014164034137|34137|Journal of African civilizations.|2016|$0.00|LEDAE84622||726042||||
11390014164034137|34137|Journal of African cultural studies (Online)|2015|$0.00|LEA31174441||3117444||||
11390014164034137|34137|Journal of African cultural studies (Online)|2016|$0.00|LEA31174441||3117444||||
11390014164034137|34137|Journal of religion in Africa. Religion en Afrique.|2015|$0.00|LEDBC84992||896159||||
11390014164034137|34137|Journal of religion in Africa. Religion en Afrique.|2016|$0.00|LEDBC84992||896159||||
11390014164034137|34137|Journal of theology for Southern Africa.|2015|$0.00|LEDAC91081||707627||||
11390014164034137|34137|Journal of theology for Southern Africa.|2016|$271.00|LEDAC91081||707627||||
11390014164034137|34137|Journal of the third world spectrum.|2015|$0.00|LEA25975921||2597592||||
11390014164034137|34137|Journal of the third world spectrum.|2016|$0.00|LEA25975921||2597592||||
11390014164034137|34137|Liberian studies journal.|2015|$0.00|LEDAA17932||684408||||
11390014164034137|34137|Liberian studies journal.|2016|$115.00|LEDAA17932||684408||||
11390014164034137|34137|New contrast.|2015|$56.35|LEDCL87501||1193158||||
11390014164034137|34137|New contrast.|2016|$67.55|LEDCL87501||1193158||||
11390014164034137|34137|South African statistics.|2015|$40.41|LEA28940581||2894058||||
11390014164034137|34137|South African statistics.|2016|-$35.03|LEA28940581||2894058||||
11390014164034137|34137|The Journal of West African languages.|2015|$0.00|LECAB78012||667734||||
11390014164034137|34137|The Journal of West African languages.|2016|$0.00|LECAB78012||667734||||
11390014164034137|34137|Ufahamu : journal of the African Activist Association.|2015|$0.00|LEABC33882||250440||||
11390014164034137|34137|Ufahamu : journal of the African Activist Association.|2016|$0.00|LEABC33882||250440||||
11390014164034140|34140|Annals of Wyoming (Laramie, Wyo. : 1996)|2015|$75.00|LEDGU87511||2194346||||
11390014164034140|34140|Annals of Wyoming (Laramie, Wyo. : 1996)|2016|$75.00|LEDGU87511||2194346||||
11390014164034140|34140|Appalachian journal.|2015|$63.00|LEDBH82673||940922||||
11390014164034140|34140|Appalachian journal.|2016|$63.00|LEDBH82673||940922||||
11390014164034140|34140|Arizona highways.|2015|$33.00|LEDAT48133||810742||||
11390014164034140|34140|Arizona highways.|2016|$33.00|LEDAT48133||810742||||
11390014164034140|34140|Blue mountain panorama.|2015|$0.00|LEA29242361||2924236||||
11390014164034140|34140|Blue mountain panorama.|2016|$0.00|LEA29242361||2924236||||
11390014164034140|34140|Box Elder news journal.|2015|$50.00|LEA32748011||3274801||||
11390014164034140|34140|Box Elder news journal.|2016|$63.00|LEA32748011||3274801||||
11390014164034140|34140|Cache citizen (Smithfield, Utah)|2015|$0.00|LEDAY45771||854593||||
11390014164034140|34140|Cache citizen (Smithfield, Utah)|2016|$0.00|LEDAY45771||854593||||
11390014164034140|34140|Central Michigan university; Historical society of Michigan membership|2015|$80.00|LEDAA81363||-1072843||||
